target_id	length	eff_length	est_counts	tpm
comp16316_c0_seq1	425	254.556	8	0.529454
comp16650_c0_seq1	682	506.155	56.1613	1.86928
comp16650_c0_seq2	410	240.282	1.83873	0.128919
comp17173_c0_seq1	728	551.913	186	5.67759
comp16035_c0_seq1	1306	1129.54	29	0.43253
comp17333_c0_seq1	387	218.823	160	12.3183
comp17302_c0_seq1	588	413.032	156	6.363
comp17553_c0_seq1	239	91.9532	24	4.3971
comp17553_c0_seq2	212	72.7965	1	0.231425
comp16523_c0_seq1	234	88.3026	264	50.3677
comp17656_c0_seq1	237	90.4338	1	0.186291
comp17572_c0_seq1	339	174.879	0	0
comp17670_c0_seq1	286	129.162	71	9.26072
comp16412_c0_seq1	421	250.761	33	2.21705
comp16390_c0_seq1	326	163.373	421	43.4134
comp17074_c0_seq1	248	98.784	39	6.65119
comp16802_c0_seq1	255	104.185	22	3.55745
comp17567_c0_seq1	472	299.489	142	7.98783
comp17622_c0_seq1	1128	951.545	227.041	4.01974
comp17622_c0_seq2	361	194.842	16.9585	1.46632
comp16596_c0_seq1	665	489.254	118	4.06321
comp16611_c0_seq1	342	177.548	292	27.707
comp17587_c0_seq1	232	86.8525	4	0.775888
comp16434_c0_seq1	484	311.132	48	2.59907
comp17423_c0_seq1	282	125.838	0	0
comp16566_c0_seq1	915	738.56	87	1.98452
comp17593_c0_seq1	1162	985.545	0	0
comp17729_c0_seq1	206	68.6878	52	12.754
comp17304_c0_seq1	486	313.075	1	0.0538112
comp17146_c0_seq1	458	286.138	1	0.058877
comp16542_c0_seq1	722	545.935	77	2.37614
comp17990_c0_seq1	385	216.961	8	0.621197
comp17326_c0_seq1	299	140.053	19	2.28551
comp16511_c0_seq1	432	261.184	59	3.80563
comp17500_c0_seq1	475	302.41	0	0
comp17716_c0_seq1	511	337.404	136	6.79063
comp16729_c0_seq1	647	471.418	75	2.68026
comp16078_c0_seq1	715	538.978	29	0.90646
comp16337_c0_seq1	247	98.0339	14	2.40588
comp17317_c0_seq1	236	89.7191	166	31.1706
comp17840_c0_seq1	325	162.524	53	5.49388
comp17840_c0_seq2	204	67.3645	0	0
comp17312_c0_seq1	591	415.999	33	1.33642
comp16749_c0_seq1	499	325.703	7	0.362074
comp16687_c0_seq1	342	177.548	0	0
comp16465_c0_seq1	244	95.7625	7	1.23147
comp17582_c0_seq1	420	249.802	60	4.04648
comp16286_c0_seq1	312	151.211	26	2.89676
comp17287_c0_seq1	513	339.322	129	6.4047
comp16004_c0_seq1	605	429.821	0	0
comp16672_c0_seq1	379	211.357	5	0.398543
comp16050_c0_seq1	344	179.402	0	0
comp17069_c0_seq1	480	307.269	7	0.383797
comp17495_c0_seq1	672	496.175	0	0
comp17495_c0_seq2	649	473.408	241	8.57635
comp17836_c0_seq1	1017	840.545	49	0.982102
comp17970_c0_seq1	853	676.658	2	0.0497946
comp17504_c0_seq1	272	117.682	0	0
comp16760_c0_seq1	250	100.315	9	1.51146
comp16861_c0_seq1	503	329.585	0	0
comp16793_c0_seq1	295	136.701	18	2.21832
comp16075_c0_seq1	326	163.373	27	2.78423
comp16467_c0_seq1	396	227.193	300	22.2458
comp17711_c0_seq1	438	266.927	166	10.477
comp17590_c0_seq1	361	194.842	11	0.951114
comp17559_c0_seq1	615	439.682	220	8.42957
comp17433_c0_seq1	667	491.215	383	13.1356
comp17828_c0_seq1	872	695.603	0	0
comp17851_c0_seq1	400	230.936	2	0.145902
comp16591_c0_seq1	570	395.291	0	0
comp16143_c0_seq1	562	387.393	14	0.608833
comp17707_c0_seq1	234	88.3026	0	0
comp17757_c0_seq1	207	69.3572	0	0
comp17072_c0_seq1	379	211.357	0	0
comp16976_c0_seq1	256	104.941	151	24.2411
comp16770_c0_seq1	664	488.283	2	0.0690049
comp17209_c0_seq1	717	540.967	294	9.15583
comp16877_c0_seq1	274	119.303	2	0.282423
comp17672_c0_seq1	439	267.911	152	9.55816
comp16206_c0_seq1	489	315.955	267	14.2366
comp17701_c0_seq1	427	256.452	36	2.36493
comp17526_c0_seq1	351	185.721	11	0.99782
comp16119_c0_seq1	496	322.749	474	24.742
comp17942_c0_seq1	739	562.891	156	4.66898
comp17807_c0_seq1	349	183.933	12	1.09912
comp17197_c0_seq1	429	258.348	33.435	2.18031
comp17197_c0_seq2	376	208.581	281.565	22.7418
comp16929_c0_seq1	265	112.091	9	1.35267
comp17541_c0_seq1	542	367.71	71	3.25293
comp16602_c0_seq1	281	125.002	119	16.0381
comp17764_c0_seq1	427	256.452	75	4.92693
comp17334_c0_seq1	395	226.244	542	40.3593
comp16423_c0_seq1	274	119.303	4	0.564846
comp16558_c0_seq1	496	322.749	1	0.0521983
comp16399_c0_seq1	408	238.414	21	1.48392
comp16212_c0_seq1	320	158.126	90	9.58872
comp17598_c0_seq1	204	67.3645	7	1.75061
comp16575_c0_seq1	585	410.041	9	0.369775
comp17843_c0_seq1	424	253.587	95	6.31129
comp17925_c0_seq1	301	141.706	0	0
comp17223_c0_seq1	281	125.002	3	0.404321
comp17580_c0_seq1	360	193.894	0	0
comp17624_c0_seq1	521	347.137	104	5.04725
comp17616_c0_seq1	362	195.769	26	2.23744
comp17896_c0_seq1	391	222.515	37	2.80132
comp16722_c0_seq1	715	538.978	6	0.187543
comp16689_c0_seq1	351	185.721	0	0
comp16821_c0_seq1	330	166.886	0	0
comp17343_c0_seq1	351	185.721	147	13.3345
comp16480_c0_seq1	303	143.435	9	1.05708
comp16869_c0_seq1	686	510.104	283	9.3465
comp16553_c0_seq1	610	434.726	5215	202.097
comp17408_c0_seq1	234	88.3026	28	5.34203
comp17392_c0_seq1	634	458.529	19	0.698085
comp17800_c0_seq1	700	524.053	104	3.34334
comp17136_c0_seq1	367	200.331	0	0
comp16953_c0_seq1	1001	824.545	18	0.367773
comp16609_c0_seq1	591	415.999	117	4.73822
comp17352_c0_seq1	228	83.9781	10	2.00611
comp16919_c0_seq1	284	127.473	355	46.9173
comp16500_c0_seq1	509	335.445	9	0.452005
comp16320_c0_seq1	459	287.109	157	9.21242
comp16524_c0_seq1	260	108.107	133	20.7262
comp17277_c0_seq1	330	166.886	27	2.72563
comp16823_c0_seq1	386	217.859	25	1.93325
comp17811_c0_seq1	483	310.169	107	5.81174
comp17116_c0_seq1	228	83.9781	4	0.802445
comp16461_c0_seq1	391	222.515	238	18.0193
comp16077_c0_seq1	890	713.56	106	2.50263
comp17668_c0_seq1	292	134.163	9	1.13014
comp16169_c0_seq1	444	272.676	67	4.13952
comp16721_c0_seq1	705	529.042	114	3.63025
comp17830_c0_seq1	396	227.193	3	0.222458
comp16973_c0_seq1	314	152.961	0	0
comp17204_c0_seq1	201	65.3994	8	2.06081
comp17246_c0_seq1	241	93.4514	55	9.91513
comp17699_c0_seq1	916	739.56	276	6.2872
comp16409_c0_seq1	871	694.603	7	0.169779
comp17321_c0_seq1	290	132.472	4	0.508696
comp16302_c0_seq1	1441	1264.54	213	2.8377
comp16719_c0_seq1	484	311.132	35	1.89516
comp17775_c0_seq1	524	349.997	1	0.0481347
comp17522_c0_seq1	216	75.4806	50	11.1598
comp17773_c0_seq1	296	137.537	0	0
comp17903_c0_seq1	310	149.484	4	0.450803
comp16755_c0_seq1	684	508.135	115	3.81277
comp17070_c0_seq1	552	377.569	7	0.312337
comp16630_c0_seq1	569	394.291	148	6.32363
comp16587_c0_seq1	379	211.357	1	0.0797087
comp17636_c0_seq1	340	175.769	34	3.2588
comp16221_c0_seq1	542	367.71	0	0
comp17632_c0_seq1	325	162.524	5	0.518291
comp17431_c0_seq1	522	348.088	123.005	5.95327
comp17431_c0_seq2	459	287.109	9.99512	0.586492
comp17474_c0_seq1	1307	1130.54	9	0.134115
comp16385_c0_seq1	368	201.235	25	2.09294
comp16095_c0_seq1	1049	872.545	7	0.135155
comp16282_c0_seq1	503	329.585	1076	55.0005
comp17493_c0_seq1	466	293.705	9	0.516242
comp16567_c0_seq1	409	239.346	57	4.01209
comp16216_c0_seq1	217	76.1938	0	0
comp17350_c0_seq1	578	403.171	548	22.8988
comp16152_c0_seq1	305	145.125	199	23.1011
comp17848_c0_seq1	349	183.933	49	4.48805
comp17550_c0_seq1	254	103.399	0	0
comp16275_c0_seq1	224	81.1256	5	1.03833
comp17237_c0_seq1	204	67.3645	11	2.75095
comp16251_c0_seq1	400	230.936	518	37.7885
comp16841_c0_seq1	560	385.416	14	0.611956
comp16103_c0_seq1	964	787.545	246	5.26237
comp16531_c0_seq1	264	111.284	53	8.02352
comp17908_c0_seq1	345	180.29	33	3.08365
comp17073_c0_seq1	572	397.251	4	0.169635
comp16211_c0_seq1	496	322.749	2	0.104397
comp17930_c0_seq1	620	444.629	2	0.0757799
comp17012_c0_seq1	345	180.29	0	0
comp17208_c0_seq1	460	288.075	6	0.350888
comp17963_c0_seq1	549	374.599	69	3.10316
comp16279_c0_seq1	651	475.38	60	2.12634
comp17308_c0_seq1	275	120.137	1	0.140231
comp17253_c0_seq1	496	322.749	29	1.51375
comp16196_c0_seq1	343	178.451	1	0.0944067
comp16904_c0_seq1	240	92.703	32	5.81538
comp17961_c0_seq1	242	94.2186	36	6.43706
comp17756_c0_seq1	528	353.862	36	1.71392
comp17750_c0_seq1	673	497.175	215	7.28535
comp16161_c0_seq1	253	102.602	0	0
comp16513_c0_seq1	757	580.868	0	0
comp16244_c0_seq1	694	518.073	4	0.130074
comp17399_c0_seq1	425	254.556	0	0
comp16725_c0_seq1	205	68.0149	0	0
comp17981_c0_seq1	1004	827.545	206	4.1937
comp16065_c0_seq1	362	195.769	275	23.6652
comp16723_c0_seq1	374	206.726	417	33.983
comp16194_c0_seq1	1142	965.545	296	5.16465
comp17845_c0_seq1	1234	1057.54	246	3.91884
comp17099_c0_seq1	213	73.3978	24	5.50871
comp17336_c0_seq1	485	312.119	0	0
comp16478_c0_seq1	250	100.315	21	3.52675
comp16136_c0_seq1	274	119.303	19	2.68302
comp16052_c0_seq1	260	108.107	0	0
comp16922_c0_seq1	555	380.485	0	0
comp16922_c0_seq2	373	205.803	1	0.0818597
comp16922_c0_seq3	255	104.185	7	1.13192
comp16242_c0_seq1	290	132.472	3	0.381522
comp16741_c0_seq1	242	94.2186	0	0
comp17700_c0_seq1	872	695.603	213	5.1587
comp17866_c0_seq1	490	316.936	0	0
comp17866_c0_seq2	381	213.204	19	1.50134
comp17639_c0_seq1	702	526.053	54	1.72936
comp16255_c0_seq1	580	405.13	0	0
comp17885_c0_seq1	603	427.83	114	4.48906
comp16787_c0_seq1	343	178.451	1	0.0944067
comp17293_c0_seq1	321	159.049	26	2.75401
comp16652_c0_seq1	217	76.1938	0	0
comp16981_c0_seq1	228	83.9781	49	9.82996
comp17447_c0_seq1	215	74.8011	0	0
comp17472_c0_seq1	254	103.399	40	6.51727
comp17771_c0_seq1	394	225.337	15	1.12145
comp16393_c0_seq1	442	270.742	65	4.04464
comp17595_c0_seq1	569	394.291	0	0
comp16790_c0_seq1	356	190.276	38	3.3645
comp17979_c0_seq1	242	94.2186	60	10.7284
comp16029_c0_seq1	632	456.566	770	28.4125
comp16998_c0_seq1	455	283.254	31	1.84377
comp16474_c0_seq1	389	220.643	122	9.3152
comp17558_c0_seq1	418	247.918	34	2.31042
comp16187_c0_seq1	360	193.894	159	13.8151
comp16437_c0_seq1	277	121.782	1	0.138337
comp16427_c0_seq1	894	717.56	119	2.7939
comp16942_c0_seq1	1122	945.545	712	12.6858
comp16191_c0_seq1	204	67.3645	5	1.25043
comp16809_c0_seq1	623	447.611	63	2.37116
comp16854_c0_seq1	511	337.404	153	7.63946
comp17797_c0_seq1	415	245.089	542	37.2561
comp17386_c0_seq1	354	188.453	234	20.9187
comp16866_c0_seq1	435	264.03	8	0.510456
comp17801_c0_seq1	355	189.351	7	0.622805
comp16932_c0_seq1	660	484.342	175	6.08706
comp16773_c0_seq1	262	109.692	1	0.153585
comp17608_c0_seq1	271	116.89	43	6.19744
comp16159_c0_seq1	522	348.088	91	4.40427
comp16392_c0_seq1	992	815.545	279	5.76339
comp17912_c0_seq1	377	209.486	15	1.2063
comp16468_c0_seq1	657	481.351	25	0.874983
comp16025_c0_seq1	467	294.693	71	4.05892
comp16945_c0_seq1	420	249.802	0	0
comp16357_c0_seq1	851	674.658	130	3.24625
comp16189_c0_seq1	723	546.935	242	7.45421
comp17628_c0_seq1	320	158.126	0	0
comp17351_c0_seq1	218	76.8994	68	14.8973
comp16695_c0_seq1	390	221.597	77	5.85393
comp17687_c0_seq1	223	80.4416	30	6.28293
comp17348_c0_seq1	246	97.2986	23	3.98238
comp17348_c1_seq1	391	222.515	18	1.36281
comp17124_c0_seq1	916	739.56	112.942	2.57278
comp17124_c0_seq2	326	163.373	0.0580197	0.00598298
comp17286_c0_seq1	244	95.7625	21	3.69441
comp16317_c0_seq1	606	430.821	95	3.71491
comp16092_c0_seq1	420	249.802	73	4.92321
comp16417_c0_seq1	370	203.077	25	2.07397
comp17513_c0_seq1	306	146.025	0	0
comp17952_c0_seq1	494	320.814	17	0.892724
comp17778_c0_seq1	243	94.989	14	2.483
comp17950_c0_seq1	281	125.002	39	5.25617
comp17603_c0_seq1	513	339.322	7	0.347542
comp16484_c0_seq1	353	187.558	35	3.14379
comp17035_c0_seq1	335	171.318	80	7.86701
comp16008_c0_seq1	207	69.3572	0	0
comp17633_c0_seq1	310	149.484	37	4.16993
comp16272_c0_seq1	359	192.966	43	3.75413
comp17098_c0_seq1	572	397.251	121	5.13147
comp17098_c0_seq2	301	141.706	0	0
comp17894_c0_seq1	268	114.484	10	1.47156
comp16084_c0_seq1	912	735.56	207	4.74104
comp17141_c0_seq1	555	380.485	1	0.0442776
comp16817_c0_seq1	512	338.35	50	2.48958
comp17345_c0_seq1	201	65.3994	3	0.772804
comp16490_c0_seq1	399	229.997	35	2.5637
comp17680_c0_seq1	603	427.83	16	0.630043
comp16988_c0_seq1	500	326.657	81	4.17748
comp16522_c0_seq1	711	534.989	0	0
comp17724_c0_seq1	884	707.589	38	0.904741
comp16097_c0_seq1	828	651.684	251	6.4887
comp16181_c0_seq1	623	447.611	1	0.0376375
comp17076_c0_seq1	249	99.5607	17	2.87662
comp17888_c0_seq1	218	76.8994	1	0.219078
comp16231_c0_seq1	403	233.741	171	12.3249
comp17299_c0_seq1	393	224.401	16	1.2012
comp16402_c0_seq1	847	670.671	328	8.23922
comp16347_c0_seq1	809	632.723	187	4.97909
comp17736_c0_seq1	361	194.842	0	0
comp16701_c0_seq1	965	788.545	28	0.598209
comp16318_c0_seq1	407	237.443	64	4.5409
comp17295_c0_seq1	452	280.362	26	1.56234
comp16201_c0_seq1	711	534.989	122	3.84182
comp17368_c0_seq1	410	240.282	31	2.17351
comp17496_c0_seq1	213	73.3978	39	8.95165
comp17181_c0_seq1	927	750.56	299	6.71131
comp17825_c0_seq1	1009	832.545	199	4.02686
comp17361_c0_seq1	274	119.303	3	0.423635
comp16763_c0_seq1	1409	1232.54	175.23	2.39512
comp16763_c0_seq2	1350	1173.54	98.7679	1.41787
comp16763_c0_seq3	241	93.4514	46.0021	8.29302
comp16893_c0_seq1	594	418.949	76	3.05615
comp17575_c0_seq1	1058	881.545	1	0.0191107
comp16822_c0_seq1	454	282.294	59	3.52105
comp16557_c0_seq1	222	79.744	20	4.22526
comp17945_c0_seq1	1349	1172.54	5	0.0718393
comp17400_c0_seq1	240	92.703	74	13.4481
comp17543_c0_seq1	762	585.856	77	2.21422
comp16185_c0_seq1	292	134.163	33	4.14383
comp16682_c0_seq1	434	263.089	22	1.40878
comp17435_c0_seq1	468	295.669	172	9.80041
comp17904_c0_seq1	616	440.664	2	0.0764616
comp17995_c0_seq1	214	74.0596	0	0
comp17059_c0_seq1	411	241.272	23	1.60599
comp17189_c0_seq1	666	490.234	45	1.54643
comp16171_c0_seq1	305	145.125	26	3.01823
comp17860_c0_seq1	636	460.511	71	2.59741
comp17882_c0_seq1	234	88.3026	74	14.1182
comp17733_c0_seq1	1149	972.545	201	3.48183
comp17733_c0_seq2	762	585.856	0	0
comp16810_c0_seq1	512	338.35	67	3.33603
comp16457_c0_seq1	296	137.537	1	0.122491
comp17497_c0_seq1	490	316.936	66	3.50828
comp17292_c0_seq1	561	386.416	3	0.130794
comp17521_c0_seq1	264	111.284	0	0
comp16977_c0_seq1	254	103.399	21	3.42157
comp16424_c0_seq1	598	422.915	222	8.84344
comp16858_c0_seq1	223	80.4416	27	5.65463
comp16962_c0_seq1	567	392.322	45	1.93237
comp16479_c0_seq1	464	291.794	430	24.8264
comp16554_c0_seq1	341	176.64	143	13.6386
comp16589_c0_seq1	343	178.451	0	0
comp16443_c0_seq1	266	112.895	5	0.746134
comp16443_c0_seq2	256	104.941	0	0
comp16443_c0_seq3	251	101.064	5	0.833482
comp17060_c0_seq1	628	452.584	82	3.05236
comp17878_c0_seq1	260	108.107	0	0
comp16508_c0_seq1	584	409.049	230	9.47271
comp16955_c0_seq1	216	75.4806	102	22.766
comp17902_c0_seq1	413	243.203	12	0.831253
comp16674_c0_seq1	608	432.795	152	5.91674
comp16714_c0_seq1	433	262.147	112	7.19771
comp16658_c0_seq1	265	112.091	72	10.8214
comp16482_c0_seq1	248	98.784	1	0.170543
comp17207_c0_seq1	432	261.184	65	4.19264
comp17597_c0_seq1	356	190.276	4	0.354158
comp16142_c0_seq1	296	137.537	0	0
comp16254_c0_seq1	418	247.918	2	0.135907
comp16254_c0_seq2	211	72.1245	0	0
comp17566_c0_seq1	695	519.073	259	8.40606
comp16879_c0_seq1	561	386.416	79	3.44424
comp16879_c0_seq2	385	216.961	0	0
comp17166_c0_seq1	414	244.144	149	10.2816
comp16489_c0_seq1	588	413.032	196	7.99454
comp16616_c0_seq1	488	314.999	50	2.67413
comp16883_c0_seq1	294	135.84	45	5.58094
comp17812_c0_seq1	338	173.956	3	0.290539
comp17039_c0_seq1	496	322.749	0	0
comp16635_c0_seq1	821	644.71	153	3.99805
comp16305_c0_seq1	510	336.431	237	11.8679
comp16636_c0_seq1	402	232.827	33	2.38782
comp17281_c0_seq1	316	154.734	0	0
comp17737_c0_seq1	559	384.416	154	6.74902
comp16382_c0_seq1	578	403.171	0	0
comp16076_c0_seq1	336	172.213	38	3.7174
comp16250_c0_seq1	278	122.646	54	7.41757
comp17644_c0_seq1	722	545.935	50	1.54295
comp16561_c0_seq1	276	120.928	66	9.19474
comp17755_c0_seq1	341	176.64	37	3.52886
comp17009_c0_seq1	273	118.532	29	4.12179
comp17562_c0_seq1	299	140.053	1	0.12029
comp17611_c0_seq1	551	376.576	65	2.90792
comp17145_c0_seq1	546	371.636	203	9.20237
comp16914_c0_seq1	379	211.357	42	3.34777
comp17289_c0_seq1	252	101.83	0	0
comp17924_c0_seq1	327	164.21	212	21.7499
comp17735_c0_seq1	384	216.037	10	0.77982
comp17501_c0_seq1	429	258.348	16	1.04337
comp17362_c0_seq1	241	93.4514	37	6.67018
comp17909_c0_seq1	427	256.452	1	0.0656924
comp17102_c0_seq1	516	342.227	1	0.0492275
comp17688_c0_seq1	794	617.748	54	1.47267
comp17999_c0_seq1	927	750.56	144.244	3.23768
comp17999_c0_seq2	230	85.3888	17.7561	3.50322
comp16338_c0_seq1	285	128.329	126	16.5412
comp17288_c0_seq1	780	603.772	156	4.35284
comp16053_c0_seq1	252	101.83	3	0.496327
comp16444_c0_seq1	320	158.126	52	5.54015
comp17449_c0_seq1	453	281.322	116	6.94666
comp16217_c0_seq1	629	453.575	257	9.54565
comp17581_c0_seq1	402	232.827	6	0.43415
comp17412_c0_seq1	254	103.399	283	46.1097
comp17630_c0_seq1	341	176.64	20	1.90749
comp16168_c0_seq1	440	268.879	42	2.63157
comp17794_c0_seq1	774	597.82	25	0.704516
comp17794_c0_seq2	581	406.106	0	0
comp16166_c0_seq1	380	212.291	124	9.84036
comp16369_c0_seq1	369	202.181	0	0
comp16527_c0_seq1	499	325.703	31	1.60347
comp16882_c0_seq1	367	200.331	2	0.168192
comp17591_c0_seq1	446	274.615	260	15.9504
comp17583_c0_seq1	430	259.311	55	3.57325
comp17854_c0_seq1	296	137.537	3	0.367472
comp17747_c0_seq1	205	68.0149	904	223.916
comp16785_c0_seq1	568	393.314	44	1.88467
comp16130_c0_seq1	298	139.225	29	3.50916
comp17160_c0_seq1	612	436.717	29	1.11871
comp17596_c0_seq1	597	421.915	9	0.359368
comp16656_c0_seq1	434	263.089	1020	65.316
comp17158_c0_seq1	252	101.83	11	1.81987
comp17026_c0_seq1	307	146.868	36	4.1295
comp16838_c0_seq1	641	465.446	56	2.02694
comp17391_c0_seq1	259	107.299	137	21.5102
comp17652_c0_seq1	210	71.4299	37	8.72656
comp17402_c0_seq1	429	258.348	130	8.47735
comp16825_c0_seq1	725	548.913	64	1.96426
comp16983_c0_seq1	681	505.165	412	13.74
comp17397_c0_seq1	397	228.119	1	0.0738517
comp16199_c0_seq1	465	292.758	135	7.76867
comp16153_c0_seq1	740	563.891	35	1.04567
comp16702_c0_seq1	221	79.0388	38	8.09962
comp17274_c0_seq1	299	140.053	130	15.6377
comp16956_c0_seq1	274	119.303	5	0.706058
comp17480_c0_seq1	476	303.392	0	0
comp17490_c0_seq1	566	391.33	268	11.5375
comp16003_c0_seq1	417	246.964	47	3.20617
comp16583_c0_seq1	586	411.032	26	1.06566
comp17327_c0_seq1	246	97.2986	104	18.0073
comp16940_c0_seq1	252	101.83	156	25.809
comp16284_c0_seq1	316	154.734	35	3.81068
comp16684_c0_seq1	469	296.591	30	1.70406
comp16059_c0_seq1	257	105.73	12	1.91207
comp17455_c0_seq1	218	76.8994	16.1899	3.54686
comp17455_c0_seq2	206	68.6878	33.8101	8.29255
comp17441_c0_seq1	226	82.551	18	3.67343
comp17951_c0_seq1	312	151.211	5	0.557069
comp16612_c0_seq1	875	698.603	111	2.67679
comp17438_c0_seq1	223	80.4416	5	1.04715
comp16592_c0_seq1	346	181.188	30.7939	2.86324
comp16592_c0_seq2	234	88.3026	66.2061	12.6312
comp17232_c0_seq1	358	192.09	59	5.17451
comp16351_c0_seq1	609	433.769	41	1.59238
comp16072_c0_seq1	459	287.109	2	0.117356
comp16267_c0_seq1	287	130	34	4.40613
comp16438_c0_seq1	580	405.13	6.34764	0.263961
comp16438_c0_seq2	386	217.859	1.65236	0.127777
comp16094_c0_seq1	339	174.879	8	0.77068
comp17432_c0_seq1	548	373.606	15	0.676392
comp16381_c0_seq1	364	197.606	138	11.7652
comp17006_c0_seq1	228	83.9781	86	17.2526
comp17614_c0_seq1	515	341.261	187	9.23159
comp16463_c0_seq1	434	263.089	718	45.9774
comp17023_c0_seq1	493	319.833	8	0.421394
comp17671_c0_seq1	561	386.416	179	7.80404
comp17712_c0_seq1	972	795.545	82	1.73648
comp17712_c0_seq2	463	290.858	0	0
comp17219_c0_seq1	272	117.682	5	0.715781
comp17275_c0_seq1	297	138.384	40	4.86962
comp17929_c0_seq1	271	116.89	872	125.678
comp17075_c0_seq1	434	263.089	177	11.3343
comp16083_c0_seq1	342	177.548	0	0
comp16870_c0_seq1	265	112.091	0	0
comp17417_c0_seq1	247	98.0339	17	2.92142
comp16227_c0_seq1	466	293.705	5	0.286801
comp17230_c0_seq1	412	242.238	95	6.60698
comp17034_c0_seq1	724	547.924	49	1.5066
comp17884_c0_seq1	215	74.8011	58	13.063
comp17516_c0_seq1	347	182.12	41	3.7927
comp17109_c0_seq1	222	79.744	0	0
comp17533_c0_seq1	532	357.834	70	3.29563
comp16859_c0_seq1	663	487.283	167	5.77373
comp17731_c0_seq1	323	160.822	28	2.93316
comp16506_c0_seq1	872	695.603	166	4.02039
comp16207_c0_seq1	1052	875.545	1201	23.1093
comp16368_c0_seq1	333	169.532	45	4.4718
comp16978_c0_seq1	857	680.658	2488	61.5805
comp16042_c0_seq1	309	148.599	2	0.226744
comp17556_c0_seq1	519	345.164	100	4.88085
comp16277_c0_seq1	440	268.879	22	1.37844
comp16005_c0_seq1	661	485.332	0	0
comp16005_c0_seq2	653	477.361	42.2903	1.4925
comp16005_c0_seq3	494	320.814	31	1.62791
comp16005_c0_seq4	491	317.897	0	0
comp16005_c0_seq5	486	313.075	0	0
comp16005_c0_seq6	483	310.169	253.71	13.7803
comp16339_c0_seq1	251	101.064	2	0.333393
comp17551_c0_seq1	587	412.032	5	0.204437
comp16014_c0_seq1	506	332.498	3	0.152003
comp16236_c0_seq1	297	138.384	0	0
comp17693_c0_seq1	987	810.545	223	4.635
comp16999_c0_seq1	335	171.318	4	0.393351
comp16928_c0_seq1	268	114.484	255	37.5247
comp16024_c0_seq1	450	278.447	9	0.54453
comp16759_c0_seq1	448	276.553	95	5.78717
comp16639_c0_seq1	600	424.89	40	1.58601
comp16503_c0_seq1	996	819.545	36	0.740033
comp17576_c0_seq1	313	152.104	8	0.886077
comp16028_c0_seq1	276	120.928	0	0
comp16830_c0_seq1	209	70.7432	11	2.61957
comp16131_c0_seq1	565	390.354	5	0.215791
comp16996_c0_seq1	919	742.56	33	0.748693
comp17257_c0_seq1	450	278.447	130	7.86544
comp17532_c0_seq1	425	254.556	262	17.3396
comp16069_c0_seq1	345	180.29	0	0
comp16114_c0_seq1	369	202.181	5	0.41663
comp16565_c0_seq1	299	140.053	0	0
comp17887_c0_seq1	202	66.1109	0	0
comp17820_c0_seq1	606	430.821	200	7.82086
comp16395_c0_seq1	309	148.599	1	0.113372
comp17954_c0_seq1	280	124.203	63	8.54535
comp16331_c0_seq1	442	270.742	100	6.22252
comp16038_c0_seq1	540	365.732	104	4.79062
comp16158_c0_seq1	289	131.633	772	98.8036
comp16223_c0_seq1	571	396.291	4	0.170047
comp17666_c0_seq1	813	636.71	23	0.608566
comp17157_c0_seq1	240	92.703	0	0
comp17180_c0_seq1	429	258.348	270	17.6068
comp16617_c0_seq1	871	694.603	0	0
comp17971_c0_seq1	269	115.297	47	6.86752
comp16898_c0_seq1	826	649.697	14	0.363027
comp16127_c0_seq1	837	660.684	21	0.535484
comp16848_c0_seq1	504	330.532	14	0.71357
comp17956_c0_seq1	817	640.71	34	0.894003
comp17233_c0_seq1	216	75.4806	27	6.02629
comp17967_c0_seq1	294	135.84	17	2.10836
comp16271_c0_seq1	639	463.465	41	1.49035
comp16732_c0_seq1	810	633.723	10	0.265841
comp16732_c0_seq2	224	81.1256	0	0
comp17537_c0_seq1	336	172.213	251	24.5544
comp16896_c0_seq1	373	205.803	49	4.01113
comp16896_c0_seq2	266	112.895	0	0
comp17393_c0_seq1	246	97.2986	0	0
comp17040_c0_seq1	240	92.703	167	30.349
comp16654_c0_seq1	257	105.73	33	5.2582
comp17743_c0_seq1	296	137.537	3	0.367472
comp17876_c0_seq1	813	636.71	6	0.158756
comp17298_c0_seq1	218	76.8994	69	15.1164
comp17599_c0_seq1	676	500.175	42	1.41465
comp16239_c0_seq1	495	321.794	78	4.08355
comp16209_c0_seq1	304	144.277	7	0.817375
comp16623_c0_seq1	432	261.184	35	2.25758
comp17889_c0_seq1	212	72.7965	2	0.462851
comp17159_c0_seq1	717	540.967	13	0.40485
comp17969_c0_seq1	343	178.451	3	0.28322
comp16040_c0_seq1	1068	891.545	132	2.49432
comp17127_c0_seq1	264	111.284	37	5.60132
comp16939_c0_seq1	567	392.322	2	0.0858833
comp17664_c0_seq1	303	143.435	242	28.4237
comp16296_c0_seq1	594	418.949	1	0.0402124
comp16777_c0_seq1	254	103.399	1	0.162932
comp17659_c0_seq1	492	318.865	52	2.74737
comp16122_c0_seq1	856	679.658	77	1.90863
comp16359_c0_seq1	321	159.049	1	0.105923
comp17511_c0_seq1	322	159.954	54	5.68748
comp17380_c0_seq1	349	183.933	5	0.457965
comp16625_c0_seq1	527	352.905	21	1.0025
comp17291_c0_seq1	232	86.8525	86	16.6816
comp17227_c0_seq1	807	630.723	340	9.08159
comp16754_c0_seq1	979	802.545	5	0.10496
