target_id	length	eff_length	est_counts	tpm
comp6573_c0_seq1	382	118.202	0	0
comp7197_c0_seq1	1208	908.563	17	26.5365
comp7198_c0_seq1	772	472.563	3	9.0035
comp6258_c0_seq1	369	110.917	0	0
comp7007_c0_seq1	574	275.487	0	0
comp7628_c0_seq1	580	281.345	3	15.1228
comp7674_c0_seq1	1278	978.563	6	8.69587
comp6339_c0_seq1	324	89.2852	0	0
comp7769_c0_seq1	409	134.908	0	0
comp6572_c0_seq1	1691	1391.56	0	0
comp7328_c0_seq1	414	138.237	0	0
comp7328_c0_seq2	393	124.75	0	0
comp6720_c0_seq1	304	81.299	0	0
comp7998_c0_seq1	764	464.564	0	0
comp6424_c0_seq1	750	450.564	2	6.2954
comp6439_c0_seq1	954	654.563	13	28.1671
comp6049_c0_seq1	1446	1146.56	8	9.89561
comp6023_c0_seq1	2195	1895.56	29	21.6975
comp6023_c0_seq2	1484	1184.56	0	0
comp6103_c0_seq1	1057	757.563	5	9.36055
comp7882_c0_seq1	525	228.738	1	6.20028
comp7256_c0_seq1	334	93.6354	0	0
comp7112_c0_seq1	1572	1272.56	21	23.404
comp7112_c0_seq2	749	449.564	0	0
comp7009_c0_seq1	1406	1106.56	8	10.2533
comp6918_c0_seq1	1547	1247.56	13	14.7785
comp6620_c0_seq1	669	369.606	68	260.928
comp7290_c0_seq1	411	136.231	2	20.8212
comp6147_c0_seq1	507	212.284	2	13.3617
comp7225_c0_seq1	397	127.219	2	22.2961
comp7990_c0_seq1	2621	2321.56	0	0
comp7990_c0_seq2	420	142.327	0	0
comp6584_c0_seq1	2364	2064.56	9.24776	6.35271
comp6584_c0_seq2	1471	1171.56	7.75224	9.38451
comp7921_c0_seq1	1066	766.563	4.07746	7.54384
comp7921_c0_seq2	878	578.563	6.92254	16.9693
comp6352_c0_seq1	394	125.363	0	0
comp6893_c0_seq1	357	104.617	0	0
comp7200_c0_seq1	305	81.6767	0	0
comp6196_c0_seq1	1491	1191.56	13	15.4731
comp6139_c0_seq1	1026	726.563	74	144.447
comp6667_c0_seq1	2918	2618.56	46	24.9141
comp6202_c0_seq1	1215	915.563	14	21.6865
comp6202_c0_seq2	539	241.848	0	0
comp6174_c0_seq1	1534	1234.56	89	102.241
comp7942_c0_seq1	450	164.317	0	0
comp7942_c0_seq2	216	55.2112	0	0
comp7476_c0_seq1	223	56.8626	0	0
comp7094_c0_seq1	527	230.596	0	0
comp7062_c0_seq1	653	353.64	3	12.0312
comp6427_c0_seq1	1689	1389.56	22	22.4541
comp6427_c0_seq2	1056	756.563	0	0
comp6427_c0_seq3	746	446.565	0	0
comp6427_c0_seq4	550	252.304	0	0
comp6427_c0_seq5	380	117.05	0	0
comp7218_c0_seq1	278	72.2072	0	0
comp7876_c0_seq1	660	360.623	0	0
comp6878_c0_seq1	2276	1976.56	22	15.7856
comp6878_c1_seq1	989	689.563	3	6.17018
comp6853_c0_seq1	1124	824.563	8	13.7599
comp6853_c0_seq2	663	363.617	0	0
comp7997_c0_seq1	502	207.807	1	6.8248
comp7579_c0_seq1	321	88.0279	0	0
comp7096_c0_seq1	854	554.563	13	33.2463
comp7575_c0_seq1	928	628.563	0	0
comp7575_c0_seq2	853	553.563	18	46.1164
comp7505_c0_seq1	813	513.563	0	0
comp6804_c0_seq1	627	327.75	3	12.9816
comp6395_c0_seq1	322	88.4446	1	16.0354
comp7211_c0_seq1	2097	1797.56	0	0
comp7542_c0_seq1	1639	1339.56	18	19.0572
comp7074_c0_seq1	1544	1244.56	10	11.3955
comp7555_c0_seq1	961	661.563	1	2.14377
comp6942_c0_seq1	263	67.5488	0	0
comp7567_c0_seq1	594	295.086	11	52.8683
comp7317_c0_seq1	444	159.72	1	8.87956
comp6382_c0_seq1	430	149.377	0	0
comp6792_c0_seq1	900	600.563	2	4.72304
comp6792_c0_seq2	766	466.564	0	0
comp6792_c0_seq3	359	105.639	1	13.4254
comp6792_c0_seq4	202	52.0677	0	0
comp7334_c0_seq1	357	104.617	0	0
comp7020_c0_seq1	612	312.865	3	13.5992
comp7973_c0_seq1	1406	1106.56	13	16.6616
comp7973_c0_seq2	1077	777.563	1.76209e-06	3.21397e-06
comp7973_c0_seq3	225	57.3451	0	0
comp7789_c0_seq1	847	547.563	22	56.9822
comp6149_c0_seq1	960	660.563	39	83.7338
comp6899_c0_seq1	770	470.563	4	12.0557
comp6786_c0_seq1	609	309.895	0	0
comp6637_c0_seq1	1259	959.563	4	5.91203
comp6612_c0_seq1	982	682.563	14	29.0895
comp6158_c0_seq1	315	85.5772	0	0
comp6054_c0_seq1	682	382.589	11	40.7765
comp6320_c0_seq1	316	85.9798	0	0
comp7084_c0_seq1	905	605.563	7	16.3942
comp6333_c0_seq1	2498	2198.56	1	0.645077
comp6880_c0_seq1	406	132.946	0	0
comp6098_c0_seq1	1217	917.563	31	47.9155
comp7624_c0_seq1	425	145.816	0	0
comp6040_c0_seq1	1164	864.563	18	29.5275
comp6249_c0_seq1	2418	2118.56	66	44.1828
comp6033_c0_seq1	463	174.6	1	8.12281
comp7846_c0_seq1	495	201.614	0	0
comp7261_c0_seq1	669	369.606	16	61.3947
comp6317_c0_seq1	1215	915.563	0	0
comp6369_c0_seq1	568	269.652	6	31.5572
comp6734_c0_seq1	1642	1342.56	4	4.22548
comp7019_c0_seq1	2437	2137.56	8	5.30788
comp7440_c0_seq1	490	197.249	1	7.19013
comp7440_c0_seq2	342	97.297	0	0
comp7440_c0_seq3	314	85.177	0	0
comp7440_c0_seq4	247	62.9954	0	0
comp7440_c0_seq5	241	61.3885	0	0
comp7440_c0_seq6	213	54.5203	0	0
comp7687_c0_seq1	1234	934.563	8	12.1404
comp6733_c0_seq1	397	127.219	0	0
comp7111_c0_seq1	250	63.8187	0	0
comp7993_c0_seq1	269	69.3645	0	0
comp7341_c0_seq1	909	609.563	8	18.6132
comp7341_c0_seq2	907	607.563	14	32.6804
comp6613_c0_seq1	544	246.585	0	0
comp6400_c0_seq1	302	80.5499	0	0
comp7362_c0_seq1	918	618.563	5	11.464
comp7213_c0_seq1	499	205.142	2	13.8269
comp7213_c0_seq2	395	125.978	0	0
comp6368_c0_seq1	1226	926.563	17	26.021
comp6462_c0_seq1	206	52.9455	0	0
comp7210_c0_seq1	296	78.3543	0	0
comp7742_c0_seq1	1383	1083.56	13	17.0153
comp6262_c0_seq1	523	226.886	15	93.7633
comp7110_c0_seq1	751	451.564	0	0
comp6124_c0_seq1	597	298.041	1	4.75854
comp7360_c0_seq1	767	467.564	2	6.06652
comp7092_c0_seq1	251	64.0962	0	0
comp7527_c0_seq1	1141	841.563	7	11.7967
comp7654_c0_seq1	1587	1287.56	17	18.7254
comp7654_c0_seq2	257	65.7936	0	0
comp7468_c0_seq1	236	60.0884	0	0
comp6981_c0_seq1	615	315.838	3	13.4712
comp7471_c0_seq1	1053	753.563	5	9.41024
comp7026_c0_seq1	780	480.563	23	67.8778
comp6886_c0_seq1	615	315.838	1	4.49041
comp6480_c0_seq1	251	64.0962	0	0
comp6480_c0_seq2	232	59.0727	0	0
comp7220_c0_seq1	458	170.594	0	0
comp7220_c0_seq2	299	79.4426	0	0
comp6960_c0_seq1	248	63.2683	0	0
comp6109_c0_seq1	246	62.7239	0	0
comp7999_c0_seq1	1162	862.563	4	6.57687
comp6815_c0_seq1	549	251.349	3	16.9276
comp7151_c0_seq1	374	113.661	0	0
comp7869_c0_seq1	1025	725.563	1	1.95468
comp6160_c0_seq1	250	63.8187	0	0
comp6301_c0_seq1	1015	715.563	0	0
comp6301_c0_seq2	992	692.563	12	24.5738
comp7981_c0_seq1	930	630.563	4	8.99667
comp6898_c0_seq1	2169	1869.56	9	6.82736
comp7880_c0_seq1	261	66.9572	0	0
comp7880_c1_seq1	359	105.639	0	0
comp6864_c0_seq1	419	141.638	0	0
comp7562_c0_seq1	446	161.242	0	0
comp6869_c0_seq1	206	52.9455	0	0
comp6652_c0_seq1	2476	2176.56	21.0805	13.736
comp6652_c0_seq2	2063	1763.56	9.91949	7.97717
comp7754_c0_seq1	2591	2291.56	13	8.04566
comp7133_c0_seq1	485	192.933	2	14.7019
comp7133_c0_seq2	387	121.135	0	0
comp6855_c0_seq1	1352	1052.56	17	22.9061
comp7518_c0_seq1	274	70.9257	0	0
comp6104_c0_seq1	2567	2267.56	18	11.2581
comp6343_c0_seq1	483	191.222	0	0
comp7541_c0_seq1	691	391.582	1	3.62183
comp7444_c0_seq1	1023	723.563	9	17.6407
comp7782_c0_seq1	500	206.028	1	6.88372
comp6245_c0_seq1	2085	1785.56	14	11.12
comp6968_c0_seq1	269	69.3645	0	0
comp6968_c0_seq2	221	56.385	0	0
comp6968_c0_seq3	220	56.1479	0	0
comp6968_c0_seq4	206	52.9455	0	0
comp7517_c0_seq1	1020	720.563	2	3.93648
comp6883_c0_seq1	718	418.569	0	0
comp6883_c0_seq2	705	405.574	1	3.49688
comp6936_c0_seq1	1570	1270.56	24	26.7895
comp7443_c0_seq1	204	52.5047	0	0
comp7850_c0_seq1	1141	841.563	2	3.3705
comp7938_c0_seq1	329	91.4294	0	0
comp7300_c0_seq1	723	423.568	1	3.34832
comp7631_c0_seq1	754	454.564	3	9.36001
comp7699_c0_seq1	3047	2747.56	4	2.06473
comp7103_c0_seq1	368	110.376	0	0
comp6927_c0_seq1	1381	1081.56	3	3.93387
comp6695_c0_seq1	2023	1723.56	32	26.3313
comp7176_c0_seq1	2265	1965.56	16	11.5447
comp7137_c0_seq1	319	87.2016	0	0
comp7294_c0_seq1	2942	2642.56	21	11.2705
comp7445_c0_seq1	659	359.625	6	23.662
comp6851_c0_seq1	959	659.563	1	2.15028
comp6970_c0_seq1	259	66.3721	0	0
comp6970_c1_seq1	254	64.9378	0	0
comp6761_c0_seq1	380	117.05	1	12.1166
comp6932_c0_seq1	503	208.699	0	0
comp7972_c0_seq1	1461	1161.56	3	3.66293
comp7212_c0_seq1	1111	811.563	1	1.74754
comp7408_c0_seq1	1060	760.563	21	39.1593
comp7028_c0_seq1	376	114.779	0	0
comp7276_c0_seq1	1120	820.563	8	13.827
comp6944_c0_seq1	909	609.563	4	9.30662
comp7336_c0_seq1	406	132.946	0	0
comp6460_c0_seq1	477	186.139	0	0
comp7495_c0_seq1	1393	1093.56	8	10.3752
comp7435_c0_seq1	451	165.092	0	0
comp6589_c0_seq1	1271	971.563	31	45.2523
comp6986_c0_seq1	812	512.563	7	19.3687
comp7570_c0_seq1	1508	1208.56	7	8.21446
comp6302_c0_seq1	318	86.792	0	0
comp6947_c0_seq1	474	183.628	0	0
comp7404_c0_seq1	820	520.563	2	5.44888
comp6765_c0_seq1	628	328.744	6	25.8847
comp7923_c0_seq1	1609	1309.56	81	87.7221
comp7923_c0_seq2	431	150.097	0	0
comp7939_c0_seq1	1343	1043.56	17	23.1036
comp6438_c0_seq1	847	547.563	4	10.3604
comp6544_c0_seq1	1019	719.563	12	23.6517
comp6645_c0_seq1	914	614.563	7	16.1541
comp6265_c0_seq1	912	612.563	10	23.1526
comp6000_c0_seq1	703	403.574	17	59.7414
comp7185_c0_seq1	1176	876.563	2	3.23592
comp6206_c0_seq1	637	337.697	7	29.3982
comp6588_c0_seq1	238	60.6043	0	0
comp6683_c0_seq1	385	119.953	1	11.8233
comp6724_c0_seq1	1026	726.563	0	0
comp7419_c0_seq1	933	633.563	8	17.9081
comp7116_c0_seq1	656	356.632	4	15.9071
comp6293_c0_seq1	781	481.563	12	35.3409
comp6809_c0_seq1	1425	1125.56	17	21.4205
comp7629_c0_seq1	593	294.101	1	4.82229
comp7874_c0_seq1	677	377.595	7	26.2919
comp6477_c0_seq1	2022	1722.56	6.71797e-05	5.53112e-05
comp6477_c0_seq2	1998	1698.56	7.99993	6.67967
comp6477_c0_seq3	791	491.563	0	0
comp6477_c0_seq4	449	163.544	3	26.0158
comp6477_c0_seq5	350	101.126	0	0
comp6057_c0_seq1	720	420.569	5	16.861
comp6381_c0_seq1	456	169.009	8	67.1321
comp7996_c0_seq1	245	62.4539	0	0
comp6646_c0_seq1	1783	1483.56	0	0
comp6157_c0_seq1	1211	911.563	3	4.66751
comp7615_c0_seq1	383	118.783	0	0
comp7615_c0_seq2	251	64.0962	0	0
comp6314_c0_seq1	1695	1395.56	35	35.5688
comp7885_c0_seq1	849	549.563	15	38.7101
comp6108_c0_seq1	223	56.8626	0	0
comp7989_c0_seq1	636	336.702	3	12.6365
comp7072_c0_seq1	642	342.676	1	4.13872
comp6909_c0_seq1	534	237.138	0	0
comp7927_c0_seq1	236	60.0884	0	0
comp6674_c0_seq1	1738	1438.56	18	17.7457
comp7587_c0_seq1	1134	834.563	10	16.9938
comp6679_c0_seq1	894	594.563	1	2.38535
comp7836_c0_seq1	735	435.566	7	22.7926
comp7058_c0_seq1	1282	982.563	137	197.747
comp6362_c0_seq1	579	280.368	4	20.234
comp7462_c0_seq1	314	85.177	0	0
comp6582_c0_seq1	452	165.871	0	0
comp7700_c0_seq1	776	476.563	4	11.9039
comp7223_c0_seq1	626	326.756	1	4.34037
comp6154_c0_seq1	812	512.563	15	41.5044
comp6763_c0_seq1	204	52.5047	0	0
comp6012_c0_seq1	1625	1325.56	21.3	22.7892
comp6012_c0_seq2	922	622.563	3.69998	8.42881
comp6012_c0_seq3	212	54.2922	0	0
comp6787_c0_seq1	1715	1415.56	9	9.01703
comp6076_c0_seq1	978	678.563	29	60.6119
comp7821_c0_seq1	802	502.563	0	0
comp7583_c0_seq1	406	132.946	0	0
comp7548_c0_seq1	617	317.821	1	4.46239
comp7246_c0_seq1	831	531.563	0	0
comp7246_c0_seq2	286	74.8604	0	0
comp7696_c0_seq1	1078	778.563	3.18185	5.79611
comp7696_c0_seq2	588	289.186	4.81815	23.6295
comp6938_c0_seq1	486	193.792	0	0
comp6938_c0_seq2	209	53.6143	0	0
comp6026_c0_seq1	642	342.676	0	0
comp6026_c0_seq2	428	147.944	0	0
comp6026_c0_seq3	300	79.8095	0	0
comp6026_c0_seq4	271	69.9836	0	0
comp6026_c0_seq5	236	60.0884	0	0
comp6026_c0_seq6	236	60.0884	0	0
comp6026_c0_seq7	229	58.3247	0	0
comp6026_c0_seq8	216	55.2112	0	0
comp6177_c0_seq1	877	577.563	3	7.36669
comp7463_c0_seq1	358	105.127	0	0
comp6638_c0_seq1	1489	1189.56	67	79.8799
comp7229_c0_seq1	1986	1686.56	15	12.6136
comp7407_c0_seq1	1309	1009.56	14	19.6673
comp6331_c0_seq1	1290	990.563	50	71.5877
comp7190_c0_seq1	299	79.4426	1	17.8524
comp7332_c0_seq1	747	447.565	1	3.1688
comp6559_c0_seq1	525	228.738	0	0
comp6559_c0_seq2	357	104.617	0	0
comp6336_c0_seq1	1279	979.563	5	7.23916
comp6732_c0_seq1	3303	3003.56	10	4.72186
comp7856_c0_seq1	634	334.711	4	16.9488
comp6833_c0_seq1	289	75.8874	0	0
comp6426_c0_seq1	1601	1301.56	16.4877	17.9657
comp6426_c0_seq2	489	196.381	0.51232	3.69991
comp7549_c0_seq1	320	87.6135	0	0
comp7549_c0_seq2	282	73.5185	0	0
comp6316_c0_seq1	241	61.3885	0	0
comp6355_c0_seq1	312	84.3833	0	0
comp6916_c0_seq1	365	108.772	1	13.0387
comp7895_c0_seq1	785	485.563	0	0
comp7895_c0_seq2	445	160.479	0	0
comp6272_c0_seq1	793	493.563	2	5.74695
comp6738_c1_seq1	468	178.668	3	23.8136
comp6738_c1_seq2	424	145.113	0	0
comp6844_c0_seq1	382	118.202	10	119.984
comp7783_c0_seq1	859	559.563	1	2.53455
comp6746_c0_seq1	1097	797.563	3	5.33466
comp6086_c0_seq1	689	389.583	59	214.784
comp6526_c0_seq1	288	75.5431	0	0
comp7222_c0_seq1	321	88.0279	0	0
comp7125_c0_seq1	899	599.563	7	16.5582
comp6644_c0_seq1	1117	817.563	2.46595	4.27772
comp6644_c0_seq2	437	154.48	2.53405	23.2645
comp6832_c0_seq1	1152	852.563	8	13.308
comp6888_c0_seq1	554	256.136	1	5.53707
comp6452_c0_seq1	2641	2341.56	20.6042	12.4796
comp6452_c0_seq2	1634	1334.56	0	0
comp6452_c0_seq3	880	580.563	3.39581	8.29553
comp6306_c0_seq1	679	379.593	0	0
comp6306_c0_seq2	650	350.649	0	0
comp6306_c0_seq3	294	77.6392	0	0
comp7759_c0_seq1	686	386.586	0	0
comp6881_c0_seq1	428	147.944	0	0
comp7215_c0_seq1	1100	800.563	8.22496	14.571
comp7215_c0_seq2	808	508.563	1.77504	4.95009
comp6973_c0_seq1	669	369.606	9	34.5345
comp6784_c0_seq1	1107	807.563	2	3.5124
comp7698_c0_seq1	758	458.564	4	12.3712
comp7698_c0_seq2	593	294.101	0	0
comp7698_c0_seq3	385	119.953	0	0
comp7838_c0_seq1	1455	1155.56	0	0
comp7871_c0_seq1	417	140.269	0	0
comp6214_c0_seq1	2611	2311.56	0	0
comp6214_c0_seq2	2480	2180.56	8	5.20321
comp7486_c0_seq1	858	558.563	4	10.1564
comp6892_c0_seq1	716	416.57	10	34.0457
comp6136_c0_seq1	313	84.779	0	0
comp7113_c0_seq1	257	65.7936	0	0
comp6769_c0_seq1	1460	1160.56	4	4.88812
comp6378_c0_seq1	2403	2103.56	0	0
comp6783_c0_seq1	3006	2706.56	0.00212382	0.00111288
comp6783_c0_seq2	2979	2679.56	8.99788	4.76241
comp7528_c0_seq1	331	92.3043	0	0
comp6447_c0_seq1	959	659.563	1	2.15028
comp7350_c0_seq1	1215	915.563	10	15.4904
comp7187_c0_seq1	834	534.563	11	29.184
comp7053_c0_seq1	338	95.4456	1	14.8592
comp7053_c0_seq2	202	52.0677	0	0
comp7361_c0_seq1	374	113.661	0	0
comp6430_c0_seq1	2237	1937.56	5	3.65986
comp6047_c0_seq1	1248	948.563	19	28.4078
comp7552_c0_seq1	510	214.991	0	0
comp6841_c0_seq1	289	75.8874	0	0
comp6401_c0_seq1	743	443.565	4	12.7895
comp6972_c0_seq1	362	107.193	1	13.2307
comp7657_c0_seq1	1404	1104.56	8	10.2719
comp6329_c0_seq1	1519	1219.56	21	24.4211
comp7348_c0_seq1	512	216.804	0	0
comp6885_c0_seq1	615	315.838	4	17.9616
comp7498_c0_seq1	2107	1807.56	7	5.49231
comp7498_c0_seq2	1904	1604.56	0	0
comp7498_c0_seq3	1383	1083.56	0	0
comp7498_c0_seq4	1180	880.563	0	0
comp7043_c0_seq1	805	505.563	0	0
comp7473_c0_seq1	1049	749.563	7	13.2446
comp7500_c0_seq1	599	300.013	3	14.1818
comp7602_c0_seq1	2724	2424.56	31	18.1334
comp7630_c0_seq1	1048	748.563	10	18.9462
comp7249_c0_seq1	301	80.1787	0	0
comp6610_c0_seq1	326	90.1355	0	0
comp6461_c0_seq1	293	77.2848	0	0
comp6875_c0_seq1	560	261.91	12	64.9801
comp6939_c0_seq1	354	103.104	0	0
comp6184_c0_seq1	966	666.563	2	4.25539
comp6184_c0_seq2	714	414.57	0	0
comp6189_c0_seq1	3355	3055.56	21	9.74717
comp6189_c0_seq2	2781	2481.56	0	0
comp7145_c0_seq1	469	179.488	2	15.8032
comp7145_c0_seq2	368	110.376	0	0
comp7145_c0_seq3	298	79.0777	0	0
comp6926_c0_seq1	457	169.8	0	0
comp7634_c0_seq1	889	589.563	6	14.4335
comp7421_c0_seq1	1176	876.563	10	16.1796
comp6780_c0_seq1	321	88.0279	0	0
comp7458_c0_seq1	1036	736.563	1	1.92549
comp6654_c0_seq1	1029	729.563	1	1.94396
comp7388_c0_seq1	319	87.2016	1	16.2639
comp6694_c0_seq1	1087	787.563	12	21.6096
comp7727_c0_seq1	1262	962.563	4	5.89361
comp6388_c0_seq1	1053	753.563	17	31.9948
comp6388_c0_seq2	1053	753.563	0	0
comp6388_c0_seq3	268	69.0576	0	0
comp6509_c0_seq1	1007	707.563	9	18.0396
comp6354_c0_seq1	983	683.563	4	8.29912
comp6354_c0_seq2	761	461.564	0	0
comp6906_c0_seq1	1429	1129.56	38	47.7115
comp6685_c0_seq1	1683	1383.56	10	10.2506
comp7070_c0_seq1	979	679.563	0	0
comp6168_c0_seq1	1262	962.563	0	0
comp7254_c0_seq1	345	98.713	0	0
comp7270_c0_seq1	798	498.563	11.9053	33.8665
comp7270_c0_seq2	449	163.544	0.0946904	0.821148
comp7721_c0_seq1	583	284.282	2	9.97772
comp6204_c0_seq1	1167	867.563	4	6.53897
comp7012_c0_seq1	1126	826.563	18	30.8849
comp7271_c0_seq1	716	416.57	0	0
comp7271_c0_seq2	620	320.798	1	4.42099
comp7373_c0_seq1	363	107.716	2	26.3329
comp7280_c0_seq1	713	413.571	3	10.2878
comp7280_c0_seq2	504	209.593	0	0
comp7706_c0_seq1	326	90.1355	0	0
comp7446_c0_seq1	366	109.304	81	1050.99
comp7459_c0_seq1	256	65.5067	0	0
comp6514_c0_seq1	401	129.735	0	0
comp6027_c0_seq1	648	348.655	3	12.2033
comp7571_c0_seq1	589	290.168	0	0
comp7315_c0_seq1	1994	1694.56	25	20.9234
comp6634_c0_seq1	1029	729.563	7	13.6077
comp6506_c0_seq1	1327	1027.56	3	4.1406
comp6997_c0_seq1	1583	1283.56	10	11.0493
comp6999_c0_seq1	498	204.257	1	6.94341
comp6282_c0_seq1	489	196.381	4	28.8875
comp7080_c0_seq1	1173	873.563	12	19.4822
comp6366_c0_seq1	860	560.563	1	2.53003
comp7852_c0_seq1	451	165.092	0	0
comp7852_c0_seq2	254	64.9378	0	0
comp6266_c0_seq1	567	268.681	1	5.27853
comp6377_c0_seq1	1159	859.563	6	9.89974
comp6030_c0_seq1	707	407.573	1	3.47973
comp6030_c0_seq2	234	59.5779	0	0
comp7703_c0_seq1	1304	1004.56	6	8.4708
comp7703_c0_seq2	968	668.563	0	0
comp6656_c0_seq1	410	135.568	0	0
comp6656_c0_seq2	315	85.5772	0	0
comp7337_c0_seq1	788	488.563	3	8.70865
comp6324_c0_seq1	301	80.1787	0	0
comp6290_c0_seq1	862	562.563	34	85.7153
comp7780_c0_seq1	398	127.843	0	0
comp6639_c0_seq1	387	121.135	0	0
comp6854_c0_seq1	773	473.563	1	2.99483
comp6569_c0_seq1	1044	744.563	11	20.9528
comp7775_c0_seq1	410	135.568	1	10.4615
comp7483_c0_seq1	573	274.513	0	0
comp7913_c0_seq1	2638	2338.56	1	0.606459
comp6995_c0_seq1	1191	891.563	17	27.0425
comp6135_c0_seq1	325	89.7092	0	0
comp6515_c0_seq1	849	549.563	8	20.6454
comp6191_c0_seq1	1136	836.563	35	59.3362
comp7766_c0_seq1	1045	745.563	9	17.1202
comp6992_c0_seq1	1221	921.563	10	15.3895
comp6989_c0_seq1	782	482.563	5	14.6949
comp6416_c0_seq1	1678	1378.56	6	6.1727
comp6664_c0_seq1	892	592.563	10	23.934
comp6664_c0_seq2	305	81.6767	0	0
comp7569_c0_seq1	1041	741.563	5	9.56252
comp7359_c0_seq1	829	529.563	0	0
comp7760_c0_seq1	400	129.101	3	32.9565
comp7590_c0_seq1	1288	988.563	0	0
comp7590_c0_seq2	1187	887.563	5	7.98953
comp6405_c0_seq1	1534	1234.56	11	12.6366
comp6501_c0_seq1	376	114.779	4	49.425
comp6332_c0_seq1	1193	893.563	4	6.34871
comp7779_c0_seq1	2298	1998.56	0	0
comp7910_c0_seq1	1658	1358.56	7	7.3075
comp7910_c0_seq2	1357	1057.56	0	0
comp7787_c0_seq1	340	96.3661	0	0
comp6653_c0_seq1	1338	1038.56	1	1.36558
comp6896_c0_seq1	3196	2896.56	76.1861	37.3029
comp6896_c0_seq2	1796	1496.56	4.81393	4.562
comp6657_c0_seq1	1934	1634.56	4	3.47063
comp6434_c0_seq1	599	300.013	0	0
comp7767_c0_seq1	1521	1221.56	4	4.64402
comp7054_c0_seq1	1707	1407.56	17	17.129
comp7911_c0_seq1	304	81.299	0	0
comp6192_c0_seq1	837	537.563	0	0
comp6163_c0_seq1	848	548.563	1	2.58538
comp6703_c0_seq1	326	90.1355	0	0
comp6693_c0_seq1	1191	891.563	0	0
comp7582_c0_seq1	598	299.027	18	85.3714
comp6822_c0_seq1	2261	1961.56	19	13.7373
comp6822_c0_seq2	242	61.6527	0	0
comp7988_c0_seq1	1044	744.563	3	5.71439
comp6132_c0_seq1	702	402.575	3	10.5688
comp6050_c0_seq1	813	513.563	5	13.8079
comp6036_c0_seq1	1145	845.563	20	33.5455
comp7676_c0_seq1	1291	991.563	134	191.661
comp7668_c0_seq1	1067	767.563	6	11.0863
comp7106_c0_seq1	1228	928.563	5	7.63676
comp7106_c0_seq2	698	398.577	0	0
comp6605_c0_seq1	679	379.593	1	3.73622
comp6169_c0_seq1	798	498.563	10	28.4466
comp6825_c0_seq1	793	493.563	0	0
comp6825_c0_seq2	712	412.571	7	24.063
comp6825_c0_seq3	625	325.763	2	8.70721
comp6825_c0_seq4	293	77.2848	0	0
comp7401_c0_seq1	1208	908.563	8.17349	12.7586
comp7401_c0_seq2	948	648.563	8.82651	19.3013
comp6836_c0_seq1	627	327.75	3	12.9816
comp7697_c0_seq1	990	690.563	11	22.5912
comp7045_c0_seq1	991	691.563	1	2.05078
comp7653_c0_seq1	694	394.58	10	35.9431
comp6520_c0_seq1	1711	1411.56	3	3.01419
comp7255_c0_seq1	463	174.6	6	48.7369
comp6188_c0_seq1	3354	3054.56	43.2663	20.0887
comp6188_c0_seq2	2919	2619.56	4.73369	2.56284
comp6188_c0_seq3	1525	1225.56	0	0
comp6519_c0_seq1	205	52.7246	0	0
comp6519_c1_seq1	633	333.716	4	16.9994
comp7367_c0_seq1	334	93.6354	0	0
comp7367_c0_seq2	206	52.9455	0	0
comp7510_c0_seq1	1051	751.563	8	15.0965
comp6353_c0_seq1	483	191.222	0	0
comp7644_c0_seq1	1297	997.563	8.98481e-05	0.000127738
comp7644_c0_seq2	1284	984.563	4.99991	7.20226
comp6140_c0_seq1	2068	1768.56	13	10.4249
comp6725_c0_seq1	1114	814.563	12	20.8933
comp6758_c0_seq1	1049	749.563	15	28.3814
comp6248_c0_seq1	724	424.568	7	23.3831
comp6235_c0_seq1	3776	3476.56	92	37.5308
comp6235_c0_seq2	3752	3452.56	0	0
comp6013_c0_seq1	478	186.98	0	0
comp7797_c0_seq1	1978	1678.56	15	12.6737
comp7228_c0_seq1	349	100.638	0	0
comp7439_c0_seq1	373	113.107	0	0
comp7968_c0_seq1	575	276.462	0	0
comp7217_c0_seq1	672	372.602	7	26.6443
comp7686_c0_seq1	1203	903.563	5	7.84805
comp7556_c0_seq1	1478	1178.56	18	21.6606
comp6848_c0_seq1	1041	741.563	5	9.56252
comp6748_c0_seq1	1073	773.563	7	12.8337
comp7410_c0_seq1	761	461.564	2	6.14538
comp7971_c0_seq1	419	141.638	1	10.0131
comp6564_c0_seq1	762	462.564	14	42.9246
comp6397_c0_seq1	864	564.563	7	17.5847
comp6372_c0_seq1	609	309.895	1	4.57652
comp7839_c0_seq1	1943	1643.56	4	3.45163
comp7755_c0_seq1	1655	1355.56	52	54.4044
comp7702_c0_seq1	1125	825.563	15	25.7686
comp7908_c0_seq1	818	518.563	3	8.20484
comp7798_c0_seq1	316	85.9798	2	32.9901
comp6623_c0_seq1	1797	1497.56	21	19.8877
comp6870_c0_seq1	451	165.092	3	25.7718
comp6741_c0_seq1	1415	1115.56	18	22.8838
comp7272_c0_seq1	868	568.563	33	82.3163
comp6166_c0_seq1	890	590.563	1	2.40151
comp6571_c0_seq1	856	556.563	2	5.09643
comp7758_c0_seq1	471	181.137	0	0
comp6061_c0_seq1	1145	845.563	27	45.2864
comp7959_c0_seq1	1619	1319.56	15	16.1217
comp6712_c0_seq1	1227	927.563	12	18.348
comp7313_c0_seq1	2266	1966.56	5	3.60589
comp7705_c0_seq1	593	294.101	5	24.1115
comp6818_c0_seq1	1788	1488.56	41	39.0631
